Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.83,-0.25,1.09,20250103170750
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.87,-0.25,1.04,20250103015159
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.88,-0.25,1.03,20250102165344
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.85,-0.25,1.07,20250101062629
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.83,-0.25,1.09,20250101040118
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.83,-0.25,1.08,20250101032643
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.84,-0.25,1.05,20250101000921
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.82,-0.25,1.08,20241231215116
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.81,-0.25,1.09,20241231203549
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.8,-0.25,1.11,20241231191638
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.8,-0.25,1.12,20241231191024
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.81,-0.25,1.1,20241231185755
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.78,-0.25,1.14,20241231180645
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.11,0.0,0.8,20241231065240
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.1,0.0,0.81,20241231044742
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.08,0.0,0.79,20241230182307
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.09,0.0,0.78,20241230181416
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.79,-0.25,1.09,20241230181229
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.1,0.0,0.78,20241230181042
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.02,0.0,0.84,20241230180950
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.81,-0.25,1.05,20241230180432
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.87,-0.25,0.98,20241230063304
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.87,-0.25,0.99,20241230013023
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.88,-0.25,0.98,20241230003021
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.79,-0.25,1.08,20241229155435
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.8,-0.25,1.07,20241229155341
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.07,0.0,0.8,20241229055418
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.06,0.0,0.81,20241228195635
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.02,0.0,0.84,20241227203616
狼队 vs 诺丁汉森林,0-3,0-2,平*,1.01,0.0,0.85,20241227060617
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.99,0.0,0.83,20241227053746
狼队 vs 诺丁汉森林,0-3,0-2,平*,0.96,0.0,0.86,20241227050247
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,1.22,-0.25,0.67,20250107031743
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,1.15,-0.25,0.71,20250107030455
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,1.04,-0.25,0.79,20250107015547
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,1.0,-0.25,0.82,20250107011817
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,0.96,-0.25,0.86,20250106234720
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,0.91,-0.25,0.91,20250106224936
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,0.93,-0.25,0.89,20250106182120
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,0.9,-0.25,0.92,20250106120250
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,0.86,-0.25,0.9,20250104035959
狼队 vs 诺丁汉森林,0-3,0-2,香港马*,0.81,-0.25,0.96,20250102193211
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.82,-0.5,1.0,20250107032033
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.85,-0.5,1.0,20250107030655
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.75,-0.5,1.15,20250107025626
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.99,-0.25,0.82,20250107025256
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.97,-0.25,0.85,20250107013410
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.93,-0.25,0.88,20250107011355
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.94,-0.25,0.88,20250106232409
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.89,-0.25,0.93,20250105181937
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.85,-0.25,0.97,20250105153805
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.85,-0.25,0.98,20250105131303
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.88,-0.25,0.93,20250105043935
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.67,-0.5,1.25,20250105042941
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.84,-0.25,0.96,20250104011253
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.82,-0.25,0.99,20250103231629
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.82,-0.25,0.98,20250103215855
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.8,-0.25,1.0,20250103004434
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.81,-0.25,0.99,20250102173425
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.81,-0.25,0.98,20250101190856
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.81,-0.25,0.99,20250101162144
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.81,-0.25,0.98,20250101002742
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.77,-0.25,1.03,20241231195304
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.76,-0.25,1.04,20241231180549
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.76,-0.25,1.05,20241231074158
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.76,-0.25,1.04,20241230185916
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.86,-0.25,0.94,20241230135540
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.85,-0.25,0.93,20241230102105
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.81,-0.25,0.97,20241230042622
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.77,-0.25,1.02,20241230014715
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.78,-0.25,1.02,20241230005808
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.75,-0.25,1.05,20241229232425
狼队 vs 诺丁汉森林,0-3,0-2,威*,1.04,0.0,0.76,20241229162455
狼队 vs 诺丁汉森林,0-3,0-2,威*,1.01,0.0,0.79,20241228014639
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.98,0.0,0.82,20241227190428
狼队 vs 诺丁汉森林,0-3,0-2,威*,1.06,0.0,0.76,20241227093529
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.98,0.0,0.82,20241227070750
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.99,0.0,0.82,20241227053822
狼队 vs 诺丁汉森林,0-3,0-2,威*,0.82,-0.25,1.0,20241227040905
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.8,-0.5,1.0,20250107032816
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.8,-0.5,1.05,20250107032053
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.77,-0.5,1.05,20250107030523
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.67,-0.5,1.2,20250107025204
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.65,-0.5,1.2,20250107022941
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.67,-0.5,1.15,20250107015922
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.65,-0.5,1.1,20250107015537
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.67,-0.5,1.15,20250107012958
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.67,-0.5,1.2,20250107011755
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.65,-0.5,1.25,20250107002628
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.65,-0.5,1.2,20250106231343
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.63,-0.5,1.25,20250106134411
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.63,-0.5,1.3,20250106120838
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.63,-0.5,1.25,20250105181342
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.63,-0.5,1.3,20250105015321
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.25,0.0,0.6,20250104004210
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.2,0.0,0.6,20250103214243
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.2,0.0,0.63,20250103213820
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.15,0.0,0.65,20250103003443
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.1,0.0,0.65,20250102095917
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.1,0.0,0.67,20250101001836
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.7,20241231181938
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.73,20241231065744
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.7,20241231065505
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.0,0.0,0.73,20241230183053
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.73,20241230182441
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.7,20241230182129
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.1,0.0,0.65,20241230181836
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.15,0.0,0.65,20241230181253
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.15,0.0,0.63,20241230101807
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.15,0.0,0.65,20241230012109
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.1,0.0,0.67,20241230011818
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.1,0.0,0.7,20241230004342
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.7,20241230003441
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.0,0.0,0.73,20241229155918
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.97,0.0,0.75,20241228051717
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.95,0.0,0.77,20241227204950
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.95,0.0,0.8,20241227185921
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,0.95,0.0,0.77,20241227093736
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.0,0.0,0.73,20241227080833
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.73,20241227054955
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.7,20241227053550
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.1,0.0,0.7,20241227012123
狼队 vs 诺丁汉森林,0-3,0-2,Interwet*,1.05,0.0,0.7,20241227000251
