Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.9,2.0,0.83,20250123171400
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.95,2.0,0.8,20250123100036
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.9,2.0,0.83,20250123044228
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.95,2.0,0.8,20250123023314
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.95,2.0,0.77,20250123022031
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.9,2.0,0.8,20250122183309
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.9,2.0,0.83,20250122133328
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.95,2.0,0.8,20250122065647
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.95,2.0,0.77,20250122062725
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,0.97,2.0,0.75,20250122061712
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.0,2.0,0.73,20250122060626
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.05,2.0,0.7,20250122004056
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.05,2.0,0.73,20250120112822
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.05,2.0,0.7,20250120061928
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.0,2.0,0.73,20250120045814
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.05,2.0,0.73,20250120041916
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.05,2.0,0.7,20250119224713
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.05,2.0,0.73,20250119202223
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.05,2.0,0.7,20250119190745
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.1,2.0,0.7,20250119053410
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.05,2.0,0.7,20250119043203
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.1,2.0,0.7,20250119020339
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.1,2.0,0.67,20250119002117
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.1,2.0,0.7,20250118203820
巴塞罗那 vs 巴伦西亚,7-1,5-0,Interwet*,1.1,2.0,0.67,20250117135042
