Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250121004826
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.7,20250121001415
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.0,1.0,0.73,20250121000928
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.7,20250121000355
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.0,1.0,0.73,20250120234532
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250120233326
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.7,20250120232656
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.15,1.0,0.65,20250120232223
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.7,0.5,1.15,20250120220309
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.73,0.5,1.1,20250120030625
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.77,0.5,1.05,20250120000417
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.75,0.5,1.05,20250119072853
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.75,0.5,0.95,20250119072316
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.75,0.5,1.05,20250118041244
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.73,0.5,1.1,20250118032930
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.7,0.5,1.15,20250117234542
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.73,0.5,1.1,20250116055222
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.7,0.5,1.15,20250116002744
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.73,0.5,1.15,20250115215553
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,0.7,0.5,1.15,20250114184609
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.15,1.0,0.63,20250114184207
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.67,20250114061916
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.15,1.0,0.65,20250114042349
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.65,20250113230317
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.67,20250113211815
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.15,1.0,0.65,20250113202658
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.67,20250113201945
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.65,20250113193524
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.67,20250113193158
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.7,20250113192723
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.7,20250113064858
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250113063213
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.7,20250111013500
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250106113628
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.0,1.0,0.73,20250106111635
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250106105414
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.0,1.0,0.73,20250106101440
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250106091355
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.0,1.0,0.73,20250106090234
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250106070031
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.0,1.0,0.73,20250106064544
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250106053009
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.0,1.0,0.73,20250105225155
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.7,20250105192136
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.73,20250105191720
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.05,1.0,0.7,20250105190336
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.15,1.0,0.63,20250105090900
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.67,20250104172626
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.15,1.0,0.63,20250104040925
比利亚雷亚尔 vs 马洛卡,4-0,4-0,Interwet*,1.1,1.0,0.65,20250104021936
